 load,868.9191940424827 ,hour,13 ,pv,775.4985968194575 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.307828772 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 3.0744812862149566 
 load,871.4153767354343 ,hour,14 ,pv,633.0971000935454 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.320012707 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 57.993907133851906 
 load,862.7887016022491 ,hour,15 ,pv,465.2991580916745 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.327078629 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 148.23427090228904 
 load,670.7212002769833 ,hour,16 ,pv,256.68550046772685 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.342582575 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 247.5198641645665 
 load,692.8036459881725 ,hour,17 ,pv,76.18933582787652 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.353103249 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 258.4652045057195 
 load,620.799232971373 ,hour,18 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.36147190700000004 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 200.59100157623524 
 load,596.8478336601613 ,hour,19 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.374193958 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 202.4719258223281 
 load,550.6874746686744 ,hour,20 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.375600912 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 195.41955708154893 
 load,554.154674217199 ,hour,21 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.37455889600000003 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 141.83511619836148 
 load,556.865936497846 ,hour,22 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.375320401 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 142.67038462658718 
 load,549.3764553614063 ,hour,23 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.371274709 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 143.41082068848732 
 load,550.5746298549761 ,hour,0 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.363917964 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 141.25977853908518 
 load,552.2571190846622 ,hour,1 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.35771301 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 141.1628184007824 
 load,560.004897170013 ,hour,2 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.34233501200000005 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 141.251521834796 
 load,557.3967995416407 ,hour,3 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.311005886 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 142.3720056966784 
 load,602.3434827046502 ,hour,4 ,pv,25.39644527595884 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.28868548899999996 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 139.9626644486622 
 load,673.3210919749159 ,hour,5 ,pv,153.28568755846587 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.278824743 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 143.5839719970324 
 load,677.105341864394 ,hour,6 ,pv,317.4555659494855 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.273972433 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 128.9076627703508 
 load,741.0849457093965 ,hour,7 ,pv,519.7201122544434 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.27295824 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 88.9763631148111 
 load,741.5327628959077 ,hour,8 ,pv,684.7970065481759 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.280855069 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 70.2381372357121 
 load,744.4592938639205 ,hour,9 ,pv,823.5704396632367 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.299030859 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 18.04682181722316 
 load,715.9186008511231 ,hour,10 ,pv,891.5966323666979 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.316415935 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 0.0 
 load,705.6270938773341 ,hour,11 ,pv,897.9457436856876 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.331438492 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 0.0 
 load,709.1089717348607 ,hour,12 ,pv,862.5721234798878 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.337780034 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 0.0 
 load,660.5810219041921 ,hour,13 ,pv,721.9846585594013 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.34191208799999995 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 0.0 
 load,668.0024981407316 ,hour,14 ,pv,575.955098222638 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.35340563700000005 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 0.0 
 load,643.1214171852257 ,hour,15 ,pv,349.20112254443404 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.36620641 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 57.56097295190003 
 load,625.6118097029401 ,hour,16 ,pv,179.58914873713752 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.382607806 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 184.17652343072172 
 load,624.8654315754617 ,hour,17 ,pv,46.2578110383536 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.405889586 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 280.2185451436643 
 load,560.5959348253402 ,hour,18 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.418141389 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 191.28129071138656 
 load,561.740561766153 ,hour,19 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.414407698 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 186.01365738491077 
 load,554.6259054816295 ,hour,20 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.41408672399999996 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 186.18372421965816 
 load,557.3838926597423 ,hour,21 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.41662301700000004 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 144.98402163060064 
 load,541.5296741297249 ,hour,22 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.41952503 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 145.84635228385392 
 load,541.5315004344377 ,hour,23 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.41951788700000003 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 141.85505358705578 
 load,551.1712427712768 ,hour,0 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.42717586399999996 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 141.85514517619578 
 load,552.0252613245913 ,hour,1 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.421377968 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 144.80237859395828 
 load,563.5160383397855 ,hour,2 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.39038327100000003 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 144.70668578157262 
 load,567.1104898022725 ,hour,3 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.345685077 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 145.9722518655575 
 load,606.9660696287483 ,hour,4 ,pv,19.954349859681948 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.319108438 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 144.36847108998057 
 load,590.8073863914052 ,hour,5 ,pv,133.33133769878393 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.301969896 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 147.87461764751464 
 load,632.972333641729 ,hour,6 ,pv,335.59588400374184 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.290124233 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 114.45913019699685 
 load,619.5515653021561 ,hour,7 ,pv,536.9534144059869 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.287931806 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 74.0504303567056 
 load,618.1411158537603 ,hour,8 ,pv,686.6110383536015 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.28908323399999997 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 26.331727235868506 
 load,613.0230048544136 ,hour,9 ,pv,808.1511693171188 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.301259837 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 0.0 
 load,610.7514393946743 ,hour,10 ,pv,882.5264733395697 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.321056873 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 0.0 
 load,605.9072579983617 ,hour,11 ,pv,892.5036482694106 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.330752598 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 0.0 
 load,607.7708897834972 ,hour,12 ,pv,850.7809167446212 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.340706529 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 0.0 
 load,609.4742303620515 ,hour,13 ,pv,758.265294667914 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.34765573200000005 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 0.0 
 load,594.268066148219 ,hour,14 ,pv,634.911131898971 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.370180021 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 0.0 
 load,571.6739966259429 ,hour,15 ,pv,336.5028999064546 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.389469226 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 0.0 
 load,556.0125099177326 ,hour,16 ,pv,179.58914873713752 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.41077155600000004 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 147.9101375661891 
 load,559.0506394800872 ,hour,17 ,pv,60.77006548175866 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.42248876399999996 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 237.5521840752414 
 load,543.7841614563537 ,hour,18 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.42200404700000005 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 165.55316084289169 
 load,543.5840585487414 ,hour,19 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.413065774 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 180.64531850525083 
 load,541.2454532471064 ,hour,20 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.405578321 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 180.09297396698472 
 load,543.438773119817 ,hour,21 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.39948008799999996 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 141.02574193204796 
 load,543.5972835687186 ,hour,22 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.397419244 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 141.2658269772114 
 load,554.9072309137736 ,hour,23 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.405313387 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 141.19500453275145 
 load,554.6063628324183 ,hour,0 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.401537796 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 144.57072372427544 
 load,561.059140896041 ,hour,1 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.407346793 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 144.2829414810626 
 load,630.0596038394732 ,hour,2 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.422460106 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 146.28757516986275 
 load,630.9352764476404 ,hour,3 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.406033573 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 165.2306175471183 
 load,780.193406768018 ,hour,4 ,pv,15.419270346117868 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.367887654 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 164.4238512812587 
 load,846.8710550616893 ,hour,5 ,pv,120.6331150608045 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.338386536 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 196.38540630163092 
 load,861.8916469082363 ,hour,6 ,pv,310.199438727783 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.31723716 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 184.3472608830622 
 load,875.9561111483422 ,hour,7 ,pv,496.1376987839102 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.305901377 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 138.87401273142933 
 load,872.2728366124678 ,hour,8 ,pv,644.888306828812 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.30725865 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 121.76603712090863 
 load,868.833053475094 ,hour,9 ,pv,739.2179607109448 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.325962953 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 72.92810000248127 
 load,837.6611864537351 ,hour,10 ,pv,854.4089803554724 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.348049644 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 41.813348740680354 
 load,856.7987158846826 ,hour,11 ,pv,883.4334892422826 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.36568547799999995 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 0.0 
 load,852.6683913429777 ,hour,12 ,pv,852.5949485500468 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.382953431 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 0.0 
 load,849.8049654784677 ,hour,13 ,pv,753.7302151543498 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.398928126 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 0.04614376478274517 
 load,861.4182521942859 ,hour,14 ,pv,592.2813844714686 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.41374449 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 60.51679470150136 
 load,870.7565779501405 ,hour,15 ,pv,370.96950420954164 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.42835470000000003 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 169.9261415640796 
 load,695.429984684983 ,hour,16 ,pv,201.3575304022451 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.429814032 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 316.28298771055654 
 load,706.791508274022 ,hour,17 ,pv,52.606922357343315 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.423149061 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 312.7386753943553 
 load,630.9650956548605 ,hour,18 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.412762411 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 217.39528924096845 
 load,604.5720761627607 ,hour,19 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.404854905 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 209.02374515384412 
 load,561.8388416891822 ,hour,20 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.391770935 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 199.8022991332533 
 load,573.5951012334217 ,hour,21 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.38839985899999996 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 145.6157580044089 
 load,562.8325369586054 ,hour,22 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.392261378 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 148.46934791556794 
 load,563.9177099539179 ,hour,23 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.401780804 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 145.900904783955 
 load,566.9615854922263 ,hour,0 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.403477866 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 146.71902727937433 
 load,566.7552360059873 ,hour,1 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.41020875799999995 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 147.6071938701278 
 load,631.3130733298682 ,hour,2 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.42492772799999995 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 147.9349480665185 
 load,628.3670697956361 ,hour,3 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.405236197 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 165.71511912324684 
 load,780.989691242865 ,hour,4 ,pv,14.512254443405052 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.379704769 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 163.70446352344166 
 load,857.5588806636887 ,hour,5 ,pv,92.5156220767072 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.35516556899999996 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 197.7285499042463 
 load,869.0677603092214 ,hour,6 ,pv,263.03461178671654 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.330387762 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 195.48121931370187 
 load,877.9399021583722 ,hour,7 ,pv,479.8114125350795 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.321777252 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 153.34988623876748 
 load,871.3584747369864 ,hour,8 ,pv,663.9356407857812 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.314828102 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 128.26813112414425 
 load,865.3184875001774 ,hour,9 ,pv,774.5915809167446 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.322613766 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 66.68287555828142 
 load,825.464662720461 ,hour,10 ,pv,855.3159962581852 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.333937292 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 29.237777810236643 
 load,846.9529989434074 ,hour,11 ,pv,875.2703461178672 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.35392240399999997 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 0.0 
 load,848.6748267793714 ,hour,12 ,pv,824.4774555659495 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.369071124 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 0.0 
 load,848.5786458212157 ,hour,13 ,pv,702.9373246024322 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.38019780700000005 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 15.1695041150772 
 load,852.1211662013748 ,hour,14 ,pv,553.2797006548176 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.40656166200000005 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 91.46563061267864 
 load,851.402434017213 ,hour,15 ,pv,356.45724976613656 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.42631757 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 188.46621296318114 
